# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
-3.400000000000000000e+01,1.088983736971980587e+00,7.760975291550817161e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,8.355187911680059187e+03,9.826684221648362971e-01
-3.500000000000000000e+01,1.076742979833852809e+00,7.797873902173229656e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,8.635773628011727851e+03,9.981871303058312828e-01
-3.600000000000000000e+01,1.064640657090620612e+00,7.756877603745598350e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,9.466001516564047051e+03,1.004052161824817491e+00
-3.700000000000000000e+01,1.052677341752478180e+00,7.735948657502164129e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,8.579157837501163158e+03,1.012768976344116556e+00
-3.800000000000000000e+01,1.040853448561535943e+00,7.585541300908192792e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,7.844676373868841438e+03,1.004599796339365358e+00
-3.900000000000000000e+01,1.029169240720753109e+00,7.525277348162804497e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,7.359990618723313673e+03,1.008364346618546792e+00
-4.000000000000000000e+01,1.017624836710085523e+00,7.404116417871508746e-03,2.655809299316048144e-01,8.780813972246670485e-01,3.162277660168379134e-02,5.797016611950090155e+05,9.169645207253068293e+03,1.004018176063852685e+00
-4.100000000000000000e+01,1.006220217151086782e+00,7.260054461775702905e-03,2.626345654144251474e-01,8.772689102351415302e-01,3.162277660168379134e-02,5.834464419340477325e+05,9.066410134125331751e+03,9.964494158579950689e-01
-4.200000000000000000e+01,9.949552316840940547e-01,7.290215445092749179e-03,2.596819225350507909e-01,8.764485609221286389e-01,3.162277660168379134e-02,5.872588520021695876e+05,7.323333861886186241e+03,1.012913158581235651e+00
-4.300000000000000000e+01,9.838296058251148057e-01,7.093178110286722793e-03,2.567255856706517347e-01,8.755992558036733708e-01,3.162277660168379134e-02,5.911375782809867524e+05,7.290641941310731454e+03,9.978524502644919858e-01
-4.400000000000000000e+01,9.728429477724408470e-01,7.065352504989659901e-03,2.537680321216074786e-01,8.747434936658882165e-01,3.162277660168379134e-02,5.950813193101328798e+05,7.163894244801984314e+03,1.006505614426105089e+00
-4.500000000000000000e+01,9.619947551359681048e-01,7.012802770798425359e-03,2.508116314449748696e-01,8.738751804180677762e-01,3.162277660168379134e-02,5.990887863365202211e+05,6.881412015954626440e+03,1.011799701559896736e+00
-4.600000000000000000e+01,9.512844215650136936e-01,6.819518673468022776e-03,2.478586452487581970e-01,8.729837179042732043e-01,3.162277660168379134e-02,6.031587042744329665e+05,7.002587802663869297e+03,9.966519197070941027e-01
-4.700000000000000000e+01,9.407112432532234170e-01,6.737343837517378170e-03,2.449112274135191170e-01,8.720884309755911890e-01,3.162277660168379134e-02,6.072898125793548534e+05,7.216495528746077071e+03,9.975151305132234913e-01
-4.800000000000000000e+01,9.302744253017896092e-01,6.555098948458169296e-03,2.419714247076973357e-01,8.711693270773998021e-01,3.162277660168379134e-02,6.114808660386133706e+05,7.427761192884429875e+03,9.833601258051468674e-01
-4.900000000000000000e+01,9.199730879247610682e-01,6.607793888277343868e-03,2.390411777631448742e-01,8.702401578035787733e-01,3.162277660168379134e-02,6.157306354820923880e+05,7.045317840341305782e+03,1.004487756923490682e+00
-5.000000000000000000e+01,9.098062724826289083e-01,6.525227377489054535e-03,2.361223223778051439e-01,8.693005601150955997e-01,3.162277660168379134e-02,6.200379084163930966e+05,6.061699348822380671e+03,1.005283707687055772e+00
-5.100000000000000000e+01,8.997729473326258054e-01,6.346859533819250790e-03,2.332165911131653946e-01,8.683384483521310315e-01,3.162277660168379134e-02,6.244014895858770469e+05,6.113249859579998883e+03,9.910838804035349003e-01
-5.200000000000000000e+01,8.898720134863173925e-01,6.338402676969855966e-03,2.303256151549711861e-01,8.673780196348859217e-01,3.162277660168379134e-02,6.288202014641301939e+05,6.444341203675708130e+03,1.003296215727543794e+00
-5.300000000000000000e+01,8.801023100670087862e-01,6.220203560978666835e-03,2.274509264068022008e-01,8.663855602383198073e-01,3.162277660168379134e-02,6.332928846793649718e+05,6.426182214855868551e+03,9.981726869303942928e-01
-5.400000000000000000e+01,8.704626195613196504e-01,6.132159370591845279e-03,2.245939597873111981e-01,8.653953318440636977e-01,3.162277660168379134e-02,6.378183983773103682e+05,6.276357188422492072e+03,9.977019314411976758e-01
-5.500000000000000000e+01,8.609516728609437619e-01,5.972022532468823815e-03,2.217560557032879909e-01,8.643817488285676642e-01,3.162277660168379134e-02,6.423956205251078354e+05,5.688941017247447235e+03,9.852362010914729185e-01
-5.600000000000000000e+01,8.515681540921234971e-01,6.032380728893681036e-03,2.189384626721445071e-01,8.633629593345883979e-01,3.162277660168379134e-02,6.470234481596930418e+05,5.187907342512168725e+03,1.009190764200247337e+00
-5.700000000000000000e+01,8.423107052317351240e-01,5.937644866373925460e-03,2.161423400689333751e-01,8.623286544745094595e-01,3.162277660168379134e-02,6.517007975840787403e+05,4.815650234747894501e+03,1.007399084889943897e+00
-5.800000000000000000e+01,8.331779305101274513e-01,5.873807416876810836e-03,2.133687609745616165e-01,8.612828242164276560e-01,3.162277660168379134e-02,6.564266045148908161e+05,6.622571089271043093e+03,1.010748444074078378e+00
-5.900000000000000000e+01,8.241684006019388553e-01,5.805758325933668348e-03,2.106187151034363547e-01,8.602261463603161351e-01,3.162277660168379134e-02,6.611998241844198201e+05,1.053707987407696237e+04,1.013326396709030019e+00
-6.000000000000000000e+01,8.152806566070904815e-01,5.562534344024969157e-03,2.078931117903742853e-01,8.591541025958178146e-01,3.162277660168379134e-02,6.660194314003481995e+05,1.237495139648985423e+04,9.848306067894363469e-01
-6.100000000000000000e+01,8.065132138250171723e-01,5.546450102775089298e-03,2.051927830181636270e-01,8.580740770384670535e-01,3.162277660168379134e-02,6.708844205662225140e+05,1.265271797525844340e+04,9.961580448952951361e-01
-6.200000000000000000e+01,7.978645653259077708e-01,5.443489605795019323e-03,2.025184864687316622e-01,8.569781123919960608e-01,3.162277660168379134e-02,6.757938056656135013e+05,1.251109292037125306e+04,9.918431424638847194e-01
-6.300000000000000000e+01,7.893331853233920281e-01,5.431067470299880996e-03,1.998709085823664466e-01,8.558748635554985773e-01,3.162277660168379134e-02,6.807466202128083678e+05,1.207034023788204286e+04,1.003980643345714130e+00
-6.400000000000000000e+01,7.809175323536006186e-01,5.327042463408482309e-03,1.972506676109268275e-01,8.547570571988716281e-01,3.162277660168379134e-02,6.857419171727304347e+05,1.183488742135012581e+04,9.991368612038481478e-01
-6.500000000000000000e+01,7.726160522660231456e-01,5.264213566771495413e-03,1.946583166523584985e-01,8.536288396579558846e-01,3.162277660168379134e-02,6.907787688527039718e+05,1.177530374143198424e+04,1.001824059781321274e+00
-6.600000000000000000e+01,7.644271810318868932e-01,5.188806503162438598e-03,1.920943466552159362e-01,8.524917404357794659e-01,3.162277660168379134e-02,6.958562667685004417e+05,1.177394546245569109e+04,1.001988442047587302e+00
-6.700000000000000000e+01,7.563493473761278008e-01,5.119120040324331121e-03,1.895591893831400088e-01,8.513383786017788557e-01,3.162277660168379134e-02,7.009735214870382333e+05,1.184781666101002702e+04,1.003109304516939249e+00
-6.800000000000000000e+01,7.483809752391935577e-01,5.017349705450415039e-03,1.870532203304816343e-01,8.501849250773149125e-01,3.162277660168379134e-02,7.061296624479388120e+05,1.179098899232071562e+04,9.976903751420800326e-01
-6.900000000000000000e+01,7.405204860750885798e-01,4.939610560523870035e-03,1.845767615813944662e-01,8.490040474540966331e-01,3.162277660168379134e-02,7.113238377660337137e+05,1.137984073525978420e+04,9.967951766025591187e-01
-7.000000000000000000e+01,7.327663009921974169e-01,4.820557582716674880e-03,1.821300846057780087e-01,8.478370048924774860e-01,3.162277660168379134e-02,7.165552140168218175e+05,1.103740331850121584e+04,9.871956151506995347e-01
-7.100000000000000000e+01,7.251168427434254715e-01,4.818765366924673832e-03,1.797134129864734753e-01,8.466277857560741138e-01,3.162277660168379134e-02,7.218229760067084571e+05,1.241337508575697575e+04,1.001527250893005094e+00
-7.200000000000000000e+01,7.175705375722463142e-01,4.701521922144311603e-03,1.773269250730107327e-01,8.454348729607666924e-01,3.162277660168379134e-02,7.271263265297943726e+05,1.377079184978800731e+04,9.917075607890898370e-01
-7.300000000000000000e+01,7.101258169211959181e-01,4.643892414505464833e-03,1.749707565580764235e-01,8.442120387487036526e-01,3.162277660168379134e-02,7.324644861128381453e+05,1.327869194823548787e+04,9.941802677507735053e-01
-7.400000000000000000e+01,7.027811190092937421e-01,4.628505076845898340e-03,1.726450029736424086e-01,8.429891352703142715e-01,3.162277660168379134e-02,7.378366927499246085e+05,1.213611467946365337e+04,1.005691441864799085e+00
-7.500000000000000000e+01,6.955348902847717785e-01,4.513684532586889966e-03,1.703497221044168453e-01,8.417594164027161208e-01,3.162277660168379134e-02,7.432422016282572877e+05,1.137561146455067683e+04,9.954095191337591908e-01
-7.600000000000000000e+01,6.883855867594010913e-01,4.460319040448527256e-03,1.680849363169197863e-01,8.405051449023863697e-01,3.162277660168379134e-02,7.486802848464098061e+05,1.127314929400072651e+04,9.983820269822760718e-01
-7.700000000000000000e+01,6.813316752305312862e-01,4.392657572454244930e-03,1.658506348030810429e-01,8.392676089430984865e-01,3.162277660168379134e-02,7.541502311262555886e+05,1.117205425956129329e+04,9.979522211828454337e-01
-7.800000000000000000e+01,6.743716343968365612e-01,4.301828742801726974e-03,1.636467757377794430e-01,8.379869186264954362e-01,3.162277660168379134e-02,7.596513455197223229e+05,1.355925395774786557e+04,9.919925826297598670e-01
-7.900000000000000000e+01,6.675039558735804679e-01,4.288313758056311494e-03,1.614732883502170424e-01,8.367171296414529502e-01,3.162277660168379134e-02,7.651829491114214761e+05,1.616895883262264579e+04,1.003707579161561725e+00
-8.000000000000000000e+01,6.607271451130283246e-01,4.219476063625307929e-03,1.593300749094407609e-01,8.354383793417679005e-01,3.162277660168379134e-02,7.707443787181254011e+05,1.738507109203947766e+04,1.002412202425596810e+00
-8.100000000000000000e+01,6.540397222354610296e-01,4.175586914957249082e-03,1.572170126246948685e-01,8.341329494512279563e-01,3.162277660168379134e-02,7.763349865859833080e+05,1.628787401657867485e+04,1.006891585352067908e+00
-8.200000000000000000e+01,6.474402227760323036e-01,4.100144476830103191e-03,1.551339554616106009e-01,8.328446828028244209e-01,3.162277660168379134e-02,7.819541400862960145e+05,1.520510242594398733e+04,1.003525186684141701e+00
-8.300000000000000000e+01,6.409271983525371974e-01,4.014196393153798836e-03,1.530807358755227054e-01,8.315200019632396078e-01,3.162277660168379134e-02,7.876012214106031461e+05,1.382773483375377873e+04,9.972530531786616415e-01
-8.400000000000000000e+01,6.344992172589288826e-01,3.964337328820253213e-03,1.510571664634434152e-01,8.301945039845939345e-01,3.162277660168379134e-02,7.932756272657647496e+05,1.236340116699490318e+04,9.996533230075989040e-01
-8.500000000000000000e+01,6.281548649892437775e-01,3.848054380920064212e-03,1.490630415364347094e-01,8.288843097849429853e-01,3.162277660168379134e-02,7.989767685696592089e+05,1.097768084178174831e+04,9.848663600897369363e-01
-8.600000000000000000e+01,6.218927446963807837e-01,3.837833033340997194e-03,1.470981386142879987e-01,8.275187433849412466e-01,3.162277660168379134e-02,8.047040701480698772e+05,1.183007839868830160e+04,9.970135486394164914e-01
-8.700000000000000000e+01,6.157114775899821257e-01,3.771582909231081804e-03,1.451622198445673140e-01,8.261708084563270660e-01,3.162277660168379134e-02,8.104569704332666006e+05,1.267147024899917233e+04,9.944895236491680945e-01
-8.800000000000000000e+01,6.096097032774620006e-01,3.764167107656216961e-03,1.432550333481877880e-01,8.248243102970805873e-01,3.162277660168379134e-02,8.162349211647459306e+05,1.338684433497029386e+04,1.007389808133234421e+00
-8.900000000000000000e+01,6.035860800520386205e-01,3.713462318369041473e-03,1.413763144937911775e-01,8.234344790832244243e-01,3.162277660168379134e-02,8.220373870925428346e+05,1.365410118689281626e+04,1.008726238097123362e+00
-9.000000000000000000e+01,5.976392851314469290e-01,3.649040550913527567e-03,1.395257871032468400e-01,8.220623744721398118e-01,3.162277660168379134e-02,8.278638456834909739e+05,1.391794931119087414e+04,1.006049703238346638e+00
-9.100000000000000000e+01,5.917680148507763471e-01,3.528384327761843568e-03,1.377031645906630908e-01,8.206849958072163220e-01,3.162277660168379134e-02,8.337137868307481986e+05,1.334612541767934999e+04,9.873143968772765122e-01
-9.200000000000000000e+01,5.859709848127757637e-01,3.538812308851590691e-03,1.359081510373119916e-01,8.192673994325543330e-01,3.162277660168379134e-02,8.395867125668978551e+05,1.066829613744495691e+04,1.005046953372418228e+00
-9.300000000000000000e+01,5.802469299986982021e-01,3.456998623675022839e-03,1.341404422049010392e-01,8.178676483014386545e-01,3.162277660168379134e-02,8.454821367808596697e+05,8.024176392968019172e+03,9.964521382450087783e-01
-9.400000000000000000e+01,5.745946048426786579e-01,3.411361417139320389e-03,1.323997264896097925e-01,8.164651177302046925e-01,3.162277660168379134e-02,8.513995849388587521e+05,6.176529429574791720e+03,9.979367366075235779e-01
-9.500000000000000000e+01,5.690127832723980150e-01,3.360720091369505044e-03,1.306856858193143622e-01,8.150169962344266938e-01,3.162277660168379134e-02,8.573385938096240861e+05,6.721769291506422633e+03,9.977865730755562934e-01
-9.600000000000000000e+01,5.635002587186898060e-01,3.334989201428521875e-03,1.289979964963851866e-01,8.135868528302141467e-01,3.162277660168379134e-02,8.632987111940042814e+05,7.260240127364307227e+03,1.004864595239389979e+00
-9.700000000000000000e+01,5.580558440965378564e-01,3.262435851183538744e-03,1.273363299884272271e-01,8.121670907674356510e-01,3.162277660168379134e-02,8.692794956591199152e+05,7.729602784654994139e+03,9.975720313500053837e-01
-9.800000000000000000e+01,5.526783717598230394e-01,3.158508736655158723e-03,1.257003536692800905e-01,8.106847905434307888e-01,3.162277660168379134e-02,8.752805162771864561e+05,7.507744141346593096e+03,9.801522872755656923e-01
-9.900000000000000000e+01,5.473666934319991739e-01,3.195432354888076611e-03,1.240897315125554651e-01,8.092206264376633484e-01,3.162277660168379134e-02,8.813013523690988077e+05,7.288599964731159162e+03,1.006298532331576956e+00
-1.000000000000000000e+02,5.421196801147523114e-01,3.089093322716439296e-03,1.225041247399400457e-01,8.077742872417534858e-01,3.162277660168379134e-02,8.873415932528465055e+05,7.072123675669175100e+03,9.871662346849898739e-01
-1.010000000000000000e+02,5.369362219765870803e-01,3.077830306931508136e-03,1.209431924264294939e-01,8.062737775642899729e-01,3.162277660168379134e-02,8.934008379968293011e+05,8.791689377632585092e+03,9.981152892175950697e-01
-1.020000000000000000e+02,5.318152282231428662e-01,3.062355331014172347e-03,1.194065920646048551e-01,8.047729786165306320e-01,3.162277660168379134e-02,8.994786951781038661e+05,1.098600055140678705e+04,1.007752517867188002e+00
-1.030000000000000000e+02,5.267556269509416911e-01,2.998309101652285331e-03,1.178939800899965196e-01,8.032901718350745623e-01,3.162277660168379134e-02,9.055747826455951435e+05,1.315400546236105947e+04,1.001180356381372150e+00
-1.040000000000000000e+02,5.217563649861495234e-01,2.959553389805180505e-03,1.164050123695172384e-01,8.017896851804758862e-01,3.162277660168379134e-02,9.116887272882824764e+05,1.541604251483506596e+04,1.002753145054307238e+00
-1.050000000000000000e+02,5.168164077098397202e-01,2.915892626379217815e-03,1.149393446548782755e-01,8.002471242496299597e-01,3.162277660168379134e-02,9.178201648083617911e+05,1.785422773897556544e+04,1.002486860117951073e+00
-1.060000000000000000e+02,5.119347388711388280e-01,2.847222787501712659e-03,1.134966330028353149e-01,7.987227645827924549e-01,3.162277660168379134e-02,9.239687394993731286e+05,2.026364388691416389e+04,9.932130344561640456e-01
-1.070000000000000000e+02,5.071103603895527057e-01,2.815189005308259967e-03,1.120765341640422574e-01,7.972162945173534299e-01,3.162277660168379134e-02,9.301341040292732650e+05,2.264478357528238485e+04,9.963609509729753899e-01
-1.080000000000000000e+02,5.023422921476627945e-01,2.780942319674880106e-03,1.106787059422230518e-01,7.956478720219003486e-01,3.162277660168379134e-02,9.363159192284201272e+05,2.156827031071128295e+04,9.986355053196656062e-01
-1.090000000000000000e+02,4.976295717753367875e-01,2.737184659315984332e-03,1.093028075253004994e-01,7.940777116104041911e-01,3.162277660168379134e-02,9.425138538824414136e+05,1.964419156042523537e+04,9.972631547535039109e-01
-1.100000000000000000e+02,4.929712544264707175e-01,2.706427575852785126e-03,1.079484997900585774e-01,7.925256769239573673e-01,3.162277660168379134e-02,9.487275845299311914e+05,1.774232412189137176e+04,1.000383354765972843e+00
-1.110000000000000000e+02,4.883664125492478969e-01,2.673650200927116596e-03,1.066154455818432711e-01,7.909840113092337921e-01,3.162277660168379134e-02,9.549567952649281360e+05,1.602068932177415263e+04,1.002574734209861429e+00
-1.120000000000000000e+02,4.838141356508044999e-01,2.620372195759080973e-03,1.053033099707422759e-01,7.893632369702600071e-01,3.162277660168379134e-02,9.612011775441220962e+05,1.637552678431023196e+04,9.968827108142735982e-01
-1.130000000000000000e+02,4.793135300571383928e-01,2.586517427294804557e-03,1.040117604856213712e-01,7.877608594746050574e-01,3.162277660168379134e-02,9.674604299987200648e+05,1.672633661076833596e+04,9.982482624729336340e-01
-1.140000000000000000e+02,4.748637186690319867e-01,2.547243439459461259e-03,1.027404673273288327e-01,7.861765665433946282e-01,3.162277660168379134e-02,9.737342582509138156e+05,1.707318716861988651e+04,9.972609665803729984e-01
-1.150000000000000000e+02,4.704638407146956025e-01,2.526788149812184657e-03,1.014891035623216031e-01,7.845905568124654783e-01,3.162277660168379134e-02,9.800223747348698089e+05,1.744557322736876085e+04,1.003474494128596906e+00
-1.160000000000000000e+02,4.661130514997997576e-01,2.491887262143800946e-03,1.002573452979034219e-01,7.829320846007823409e-01,3.162277660168379134e-02,9.863244985221779207e+05,1.794989771828526136e+04,1.003894554492440916e+00
-1.170000000000000000e+02,4.618105221554989481e-01,2.424232718274269612e-03,9.904487184020915880e-02,7.812920085122778691e-01,3.162277660168379134e-02,9.926403551516797161e+05,1.844862813569754144e+04,9.906698178971223845e-01
-1.180000000000000000e+02,4.575554393850048696e-01,2.408634793755859427e-03,9.785136583601428129e-02,7.796700185273079953e-01,3.162277660168379134e-02,9.989696764635954751e+05,1.894185875341854990e+04,9.983739241310238821e-01
-1.190000000000000000e+02,4.533470052092208880e-01,2.383765846590635198e-03,9.667651339939160871e-02,7.780536727009460529e-01,3.162277660168379134e-02,1.005312200437873718e+06,1.946719706754142317e+04,1.002150751973256648e+00
-1.200000000000000000e+02,4.491844367119176007e-01,2.353358342236210998e-03,9.552000422418688297e-02,7.763517537786100986e-01,3.162277660168379134e-02,1.011667671036681393e+06,2.030574268108549586e+04,1.003541161117641245e+00
-1.210000000000000000e+02,4.450669657848814742e-01,2.316629781143163345e-03,9.438153168323364095e-02,7.746682735698325883e-01,3.162277660168379134e-02,1.018035838050955557e+06,2.113520343037964267e+04,1.001967982707389737e+00
-1.220000000000000000e+02,4.409938388734222503e-01,2.299351558951615287e-03,9.326079291518050984e-02,7.730029239742213232e-01,3.162277660168379134e-02,1.024416456950925058e+06,2.195573111832644281e+04,1.008614337705179720e+00
-1.230000000000000000e+02,4.369643167226156533e-01,2.246722335731695525e-03,9.215748889975554359e-02,7.713554027380248312e-01,3.162277660168379134e-02,1.030809288740529097e+06,2.276747466715371047e+04,9.994573001617735875e-01
-1.240000000000000000e+02,4.329776741245972005e-01,2.224951307096056236e-03,9.107132452224957209e-02,7.696225827934508601e-01,3.162277660168379134e-02,1.037214099815638037e+06,2.246064215417110245e+04,1.003832045038359322e+00
-1.250000000000000000e+02,4.290331996672195336e-01,2.190103725745565309e-03,9.000200862795626477e-02,7.678889234550785314e-01,3.162277660168379134e-02,1.043630661826003576e+06,2.195015800385204784e+04,1.002106961124485496e+00
-1.260000000000000000e+02,4.251301954843371700e-01,2.157460944072118591e-03,8.894925406726665595e-02,7.661734909627462287e-01,3.162277660168379134e-02,1.050058751540846890e+06,2.144504083412014006e+04,1.001090892773986329e+00
-1.270000000000000000e+02,4.212679770079635899e-01,2.130212211968557541e-03,8.791277773207709090e-02,7.644759844379224178e-01,3.162277660168379134e-02,1.056498150718002114e+06,2.094520204987590114e+04,1.002321441376946565e+00
-1.280000000000000000e+02,4.174458727225311971e-01,2.088242917587942397e-03,8.689230058413066615e-02,7.627474155413402901e-01,3.162277660168379134e-02,1.062948645976534812e+06,2.121767399490391108e+04,9.963661772188238119e-01
-1.290000000000000000e+02,4.136632239214406148e-01,2.057195625114317458e-03,8.588754767587961081e-02,7.609563603775943985e-01,3.162277660168379134e-02,1.069410028672750574e+06,2.275286672717578404e+04,9.953725002214245388e-01
-1.300000000000000000e+02,4.099193844660924957e-01,2.035406913762450275e-03,8.489824816441800259e-02,7.591836811410752617e-01,3.162277660168379134e-02,1.075882094779514940e+06,2.427230863808914000e+04,9.986323997660142560e-01
-1.310000000000000000e+02,4.062137205475415680e-01,2.003310810892619011e-03,8.392413531900697055e-02,7.574290777281139642e-01,3.162277660168379134e-02,1.082364644768798957e+06,2.577625695979461307e+04,9.965967938529753933e-01
-1.320000000000000000e+02,4.025456104509406163e-01,1.976102444357584562e-03,8.296494652267917547e-02,7.556922557615037839e-01,3.162277660168379134e-02,1.088857483497378416e+06,2.726496401603821505e+04,9.967123651675169338e-01
-1.330000000000000000e+02,3.989144443228653247e-01,1.942778331293360406e-03,8.202042326838399067e-02,7.538778178650717976e-01,3.162277660168379134e-02,1.095360420095597627e+06,2.895020667711228452e+04,9.935741411589206207e-01
-1.340000000000000000e+02,3.953196239416602586e-01,1.936702362750336278e-03,8.109031115010484347e-02,7.520395531442122250e-01,3.162277660168379134e-02,1.101873267859130399e+06,3.071196637149144954e+04,1.004276343908514280e+00
-1.350000000000000000e+02,3.917605624908756523e-01,1.916980072224684336e-03,8.017435984935443460e-02,7.502195742828050573e-01,3.162277660168379134e-02,1.108395844143655850e+06,3.245620122856345915e+04,1.007844907966471304e+00
-1.360000000000000000e+02,3.882366843358960873e-01,1.882545856224744759e-03,7.927232311742964110e-02,7.484175869215518029e-01,3.162277660168379134e-02,1.114927970262375195e+06,3.418319335696153576e+04,1.003413624984076824e+00
-1.370000000000000000e+02,3.847474248038145750e-01,1.852378293829040753e-03,7.838395875378319222e-02,7.466333023065863106e-01,3.162277660168379134e-02,1.121469471386296907e+06,3.589321949317389226e+04,1.000910240722285405e+00
-1.380000000000000000e+02,3.812922299666145487e-01,1.838653745692415140e-03,7.750902858084744718e-02,7.447529530413448118e-01,3.162277660168379134e-02,1.128020176447215024e+06,3.610447839703188220e+04,1.007245702214321970e+00
-1.390000000000000000e+02,3.778705564277138329e-01,1.803599505013147534e-03,7.664729841562414880e-02,7.428583504589294506e-01,3.162277660168379134e-02,1.134579918043314479e+06,3.588929963261177181e+04,1.001699013176139408e+00
-1.400000000000000000e+02,3.744818711118935717e-01,1.785266348404874808e-03,7.579853803833508374e-02,7.409820136671941837e-01,3.162277660168379134e-02,1.141148532347325934e+06,3.567619539838928904e+04,1.005158439218526434e+00
-1.410000000000000000e+02,3.711256510586620760e-01,1.749753618570563636e-03,7.496252115840723595e-02,7.391236530995610732e-01,3.162277660168379134e-02,1.147725859017173992e+06,3.546513280695095455e+04,9.986553094196246594e-01
-1.420000000000000000e+02,3.678013832190481502e-01,1.730278082731804071e-03,7.413902537805192039e-02,7.372829846775242890e-01,3.162277660168379134e-02,1.154311741109036142e+06,3.525607959418903920e+04,1.001001718126885320e+00
-1.430000000000000000e+02,3.645085642558617001e-01,1.724136753511620965e-03,7.332783215367698337e-02,7.353643460278317390e-01,3.162277660168379134e-02,1.160906024992763065e+06,3.651666210520878667e+04,1.011114397944884447e+00
-1.440000000000000000e+02,3.612467003474104654e-01,1.688982417505987795e-03,7.252872675535715352e-02,7.334034852854609543e-01,3.162277660168379134e-02,1.167508560269583249e+06,3.869258942054634826e+04,1.004088760160442906e+00
-1.450000000000000000e+02,3.580153069946852562e-01,1.658795536431807195e-03,7.174149822457213943e-02,7.314609418359626636e-01,3.162277660168379134e-02,1.174119199692040682e+06,4.084819040824464173e+04,9.996115720848929298e-01
-1.460000000000000000e+02,3.548139088319997025e-01,1.635317657941182069e-03,7.096593933040884483e-02,7.295364299145291609e-01,3.162277660168379134e-02,1.180737799086092971e+06,4.298378217570333072e+04,9.988612998582999669e-01
-1.470000000000000000e+02,3.516420394410769146e-01,1.614550459173518405e-03,7.020184652440814022e-02,7.276296691350638834e-01,3.162277660168379134e-02,1.187364217275322415e+06,4.509967586167532136e+04,9.995227598865528140e-01
-1.480000000000000000e+02,3.484992411685751135e-01,1.597260428260508739e-03,6.944901989422778976e-02,7.257101601008683067e-01,3.162277660168379134e-02,1.193998316007192014e+06,4.699073003092078579e+04,1.002181560677540162e+00
-1.490000000000000000e+02,3.453850649470178724e-01,1.565974518444881135e-03,6.870726311627813054e-02,7.236719638729531834e-01,3.162277660168379134e-02,1.200639959881296381e+06,4.793896917090354691e+04,9.959563249302770815e-01
-1.500000000000000000e+02,3.422990701191200302e-01,1.542404265068532919e-03,6.797638340747794161e-02,7.216522120766203363e-01,3.162277660168379134e-02,1.207289016279546311e+06,4.887862732555150433e+04,9.942880400558978815e-01
-1.510000000000000000e+02,3.392408242654710859e-01,1.527331120819435447e-03,6.725619147626617222e-02,7.196506216978242332e-01,3.162277660168379134e-02,1.213945355298240902e+06,4.980983616275394888e+04,9.978820837761972484e-01
-1.520000000000000000e+02,3.362099030355569229e-01,1.501423889108811742e-03,6.654650147299689955e-02,7.176669150035287492e-01,3.162277660168379134e-02,1.220608849681965075e+06,5.073272489349255193e+04,9.941574419531072904e-01
-1.530000000000000000e+02,3.332058899820836140e-01,1.487920557034868099e-03,6.584713093983336762e-02,7.157008194332737938e-01,3.162277660168379134e-02,1.227279374759273371e+06,5.164742032228818425e+04,9.984156335121172621e-01
-1.540000000000000000e+02,3.302283763985576215e-01,1.461378740399045181e-03,6.515790076025160249e-02,7.136680805783107706e-01,3.162277660168379134e-02,1.233956808380094357e+06,5.312703007814659941e+04,9.938009972798237390e-01
-1.550000000000000000e+02,3.272769611601012985e-01,1.455428959348922498e-03,6.447863510825219135e-02,7.115573289843455385e-01,3.162277660168379134e-02,1.240641030854823068e+06,5.524745095673787728e+04,1.003148620190449369e+00
-1.560000000000000000e+02,3.243512505674580049e-01,1.435006193940534160e-03,6.380916139737358161e-02,7.094649604770484341e-01,3.162277660168379134e-02,1.247331924895045813e+06,5.734940453633693687e+04,1.002397067621281224e+00
-1.570000000000000000e+02,3.214508581941410426e-01,1.407984283469979839e-03,6.314931022959335838e-02,7.073906986973655941e-01,3.162277660168379134e-02,1.254029375555850100e+06,5.943316844198948093e+04,9.967123758331402072e-01
-1.580000000000000000e+02,3.185754047366886055e-01,1.399730210877375095e-03,6.249891534419519529e-02,7.053342723803879277e-01,3.162277660168379134e-02,1.260733270179680083e+06,6.149901518126040173e+04,1.004099773419316888e+00
-1.590000000000000000e+02,3.157245178679849995e-01,1.367913893167937728e-03,6.185781356667432312e-02,7.032954152504511391e-01,3.162277660168379134e-02,1.267443498341691680e+06,6.354721224961418920e+04,9.943205354380377781e-01
-1.600000000000000000e+02,3.128978320935905111e-01,1.350409650682144998e-03,6.122584475774917739e-02,7.011869193312884052e-01,3.162277660168379134e-02,1.274159951796562877e+06,6.425431397012038360e+04,9.947110473447867696e-01
