# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
7.200000000000000000e+01,4.247552566023368725e-01,2.148795992873068703e-03,8.884840320576678496e-02,7.660086993533385957e-01,3.162277660168379134e-02,1.050680439746489516e+06,2.573856798724136024e+04,9.984167459330812733e-01
7.100000000000000000e+01,4.269562700681876488e-01,2.178796565280448089e-03,8.944113674826344174e-02,7.669760798219377174e-01,3.162277660168379134e-02,1.047041426312559634e+06,2.517874624508170018e+04,1.004378834620734295e+00
7.000000000000000000e+01,4.291492273846986838e-01,2.173855554480856773e-03,9.003338603572418053e-02,7.679399194846108223e-01,3.162277660168379134e-02,1.043440777206802624e+06,2.462097356242505703e+04,9.942597435313443865e-01
6.900000000000000000e+01,4.313335859916813120e-01,2.217307614567655839e-03,9.062497302800000265e-02,7.688999798775146832e-01,3.162277660168379134e-02,1.039878895393759944e+06,2.406538793796828759e+04,1.006255364267867991e+00
6.800000000000000000e+01,4.335087921875493966e-01,2.221236111413481436e-03,9.121571531751292150e-02,7.698560176399849020e-01,3.162277660168379134e-02,1.036356184994094190e+06,2.351213020419215172e+04,1.000266095139609623e+00
6.700000000000000000e+01,4.356742812146109922e-01,2.237051249109220548e-03,9.180542615889850100e-02,7.708077845520221461e-01,3.162277660168379134e-02,1.032873051152040833e+06,2.296134400566761906e+04,9.996811211521808849e-01
6.600000000000000000e+01,4.378294773632092074e-01,2.264585989772180397e-03,9.239391450610892620e-02,7.717091346384225004e-01,3.162277660168379134e-02,1.029429899897958385e+06,2.219107126206365865e+04,1.004365549515292333e+00
6.500000000000000000e+01,4.399737940954371873e-01,2.251302878419249396e-03,9.298098505725102547e-02,7.725858657299167209e-01,3.162277660168379134e-02,1.026027138005936285e+06,2.132756053794608670e+04,9.910442022482245372e-01
6.400000000000000000e+01,4.421066341891967122e-01,2.276703649862610920e-03,9.356643830741964707e-02,7.734579044522195135e-01,3.162277660168379134e-02,1.022665172846471076e+06,2.046867142603971297e+04,9.948319478213796252e-01
6.300000000000000000e+01,4.442273899033055695e-01,2.302443063140012253e-03,9.415007060978544673e-02,7.743250023226406764e-01,3.162277660168379134e-02,1.019344412234185962e+06,1.961464866212466950e+04,9.987228051730261402e-01
6.200000000000000000e+01,4.463354431643680731e-01,2.326385207241050534e-03,9.473167424518247337e-02,7.751869066340336678e-01,3.162277660168379134e-02,1.016065264270607033e+06,1.876574114273636951e+04,1.001797598185259597e+00
6.100000000000000000e+01,4.484301657761234350e-01,2.330366058348347369e-03,9.531103750042978218e-02,7.760433605403900259e-01,3.162277660168379134e-02,1.012828137182017905e+06,1.792220184086142035e+04,9.963110830981698474e-01
6.000000000000000000e+01,4.505109196519003767e-01,2.349282949702663145e-03,9.588794475561303321e-02,7.768941031518816764e-01,3.162277660168379134e-02,1.009633439152397099e+06,1.708428771232888539e+04,9.972625067882383565e-01
5.900000000000000000e+01,4.525770570708541052e-01,2.402637673688473498e-03,9.646217658053196642e-02,7.777388696396264622e-01,3.162277660168379134e-02,1.006481578151490074e+06,1.625225959262410834e+04,1.012738734493796589e+00
5.800000000000000000e+01,4.546279209585627479e-01,2.409426224582323760e-03,9.703350984051019312e-02,7.785540812295824731e-01,3.162277660168379134e-02,1.003372961758047808e+06,1.574710497085868883e+04,1.008563174064707191e+00
5.700000000000000000e+01,4.566628451925711096e-01,2.412274830460522240e-03,9.760171781174133143e-02,7.793297715993730002e-01,3.162277660168379134e-02,1.000307996978292824e+06,1.570247097963618944e+04,1.002877890105854375e+00
5.600000000000000000e+01,4.586811549333955074e-01,2.407271419069396262e-03,9.816657030633170467e-02,7.800991287100935700e-01,3.162277660168379134e-02,9.972870900596731808e+05,1.565820141040569615e+04,9.940578257521941463e-01
5.500000000000000000e+01,4.606821669814848974e-01,2.417787407642698044e-03,9.872783380717449486e-02,7.808618921337128205e-01,3.162277660168379134e-02,9.943106462999886135e+05,1.561431124845376507e+04,9.917547160692468111e-01
5.400000000000000000e+01,4.626651901605486339e-01,2.443145175994432868e-03,9.928527161277336810e-02,7.816177984015550972e-01,3.162277660168379134e-02,9.913790698519705329e+05,1.557081565402861088e+04,9.955658839826828643e-01
5.300000000000000000e+01,4.646295257276521484e-01,2.469084472496605939e-03,9.983864399210523599e-02,7.823665811606251852e-01,3.162277660168379134e-02,9.884927635234260233e+05,1.552772995334508414e+04,9.996016935520233293e-01
5.200000000000000000e+01,4.665744678103571630e-01,2.493269271781272615e-03,1.003877083495917782e-01,7.831079713402403497e-01,3.162277660168379134e-02,9.856521285730476957e+05,1.548506962899643258e+04,1.002921634121545225e+00
5.100000000000000000e+01,4.684993038711967595e-01,2.491598920745874760e-03,1.009322194002163359e-01,7.838416973290835976e-01,3.162277660168379134e-02,9.828575645020334050e+05,1.544285030976653070e+04,9.959096682035243342e-01
5.000000000000000000e+01,4.704033151996256934e-01,2.517280729640113297e-03,1.014719293548013435e-01,7.845674851627294499e-01,3.162277660168379134e-02,9.801094688416401623e+05,1.540108775983943269e+04,9.998973733250831053e-01
4.900000000000000000e+01,4.722857774315650792e-01,2.556744417142959181e-03,1.020065881154269966e-01,7.852587267242707725e-01,3.162277660168379134e-02,9.774082369368335931e+05,1.603058202007822001e+04,1.009360541756432639e+00
4.800000000000000000e+01,4.741459610965668703e-01,2.548723353960223245e-03,1.025359434809413745e-01,7.859210190270620178e-01,3.162277660168379134e-02,9.747542617262009298e+05,1.718168668372785032e+04,1.000155811012811480e+00
4.700000000000000000e+01,4.759831321925183656e-01,2.565358020840435935e-03,1.030597413624825820e-01,7.865751180274195287e-01,3.162277660168379134e-02,9.721479335183028597e+05,1.831855088496790995e+04,1.000734175500181733e+00
4.600000000000000000e+01,4.777965527877469643e-01,2.547010356250798552e-03,1.035777260088955182e-01,7.872207609951217266e-01,3.162277660168379134e-02,9.695896397646628320e+05,1.944071798255067552e+04,9.877972203299860698e-01
4.500000000000000000e+01,4.795854816502688744e-01,2.594988845762593102e-03,1.040896402418947653e-01,7.878576840249172930e-01,3.162277660168379134e-02,9.670797648295994150e+05,2.054772929295502763e+04,1.000645422102174997e+00
4.400000000000000000e+01,4.813491749038462109e-01,2.598166363074025983e-03,1.045952257007854852e-01,7.884856222701055461e-01,3.162277660168379134e-02,9.646186897571267327e+05,2.163912449636270321e+04,9.962339001868422139e-01
4.300000000000000000e+01,4.830868867103925157e-01,2.637731118481759056e-03,1.050942230965211666e-01,7.891043101854968711e-01,3.162277660168379134e-02,9.622067920351536013e+05,2.271444205893927210e+04,1.005813043583555499e+00
4.200000000000000000e+01,4.847978699781765322e-01,2.621652682943530644e-03,1.055863724748353355e-01,7.897134817795591344e-01,3.162277660168379134e-02,9.598444453572338680e+05,2.377321967107939781e+04,9.942548862477474936e-01
4.100000000000000000e+01,4.864813770951724181e-01,2.656778122406542198e-03,1.060714134881484277e-01,7.903128708755168264e-01,3.162277660168379134e-02,9.575320193821319845e+05,2.481499470121302147e+04,1.002208023492277444e+00
4.000000000000000000e+01,4.881366606867604263e-01,2.675040830947300607e-03,1.065490856759117866e-01,7.909022113811190469e-01,3.162277660168379134e-02,9.552698794914742466e+05,2.583930466467989754e+04,1.003824747473278878e+00
3.900000000000000000e+01,4.897629743969137417e-01,2.667827551653287072e-03,1.070191287530102148e-01,7.914567583602790668e-01,3.162277660168379134e-02,9.530583865457811626e+05,2.571612467006642692e+04,9.960225027209286264e-01
3.800000000000000000e+01,4.913595736918428547e-01,2.690335230889477538e-03,1.074812829058062885e-01,7.919887052631000568e-01,3.162277660168379134e-02,9.508978966391762951e+05,2.501987765870020667e+04,9.994350345384640510e-01
3.700000000000000000e+01,4.929257166849887462e-01,2.679106735074341782e-03,1.079352890953700628e-01,7.925105048888576587e-01,3.162277660168379134e-02,9.487887608530884609e+05,2.433691206939219410e+04,9.904248525499509404e-01
3.600000000000000000e+01,4.944606649821285949e-01,2.702793656530239237e-03,1.083808893673970375e-01,7.930219112230876277e-01,3.162277660168379134e-02,9.467313250092773233e+05,2.366754990201585315e+04,9.944317763474704863e-01
3.500000000000000000e+01,4.959636845452091158e-01,2.717510691460298111e-03,1.088178271682826159e-01,7.935226797026926349e-01,3.162277660168379134e-02,9.447259294225042686e+05,2.301211125680071927e+04,9.952034381361756221e-01
3.400000000000000000e+01,4.974340465734647387e-01,2.755529980453077718e-03,1.092458476667763356e-01,7.940125675095082158e-01,3.162277660168379134e-02,9.427729086532191141e+05,2.237091395009342159e+04,1.004552931371093916e+00
3.300000000000000000e+01,4.988710284001895978e-01,2.763902341647576921e-03,1.096646980806110089e-01,7.944913338690852145e-01,3.162277660168379134e-02,9.408725912605944322e+05,2.174427312329212145e+04,1.003151858626566861e+00
3.200000000000000000e+01,5.002739144034851204e-01,2.751449643537293328e-03,1.100741280074565565e-01,7.949587403541276132e-01,3.162277660168379134e-02,9.390252995562980650e+05,2.113250084568668899e+04,9.943327101966574766e-01
3.100000000000000000e+01,5.016419969291370240e-01,2.778111857005399581e-03,1.104738897595207159e-01,7.954145511919724632e-01,3.162277660168379134e-02,9.372313493593623862e+05,2.053590571200928025e+04,9.997618276077717692e-01
3.000000000000000000e+01,5.029745772237039780e-01,2.800202213181702225e-03,1.108637387010827507e-01,7.958585335754713164e-01,3.162277660168379134e-02,9.354910497525422834e+05,1.995479243553187916e+04,1.003607727919051396e+00
2.900000000000000000e+01,5.042709663757739547e-01,2.814760538489318158e-03,1.112434335882142994e-01,7.962904579765934798e-01,3.162277660168379134e-02,9.338047028405494057e+05,1.938946143760206542e+04,1.004836858588148196e+00
2.800000000000000000e+01,5.055304862632560292e-01,2.810645836754471338e-03,1.116127369099146616e-01,7.967100984620398840e-01,3.162277660168379134e-02,9.321726035105589544e+05,1.884020843454681381e+04,9.995212800562800481e-01
2.700000000000000000e+01,5.067524705044794686e-01,2.810445409901286482e-03,1.119714152298581372e-01,7.971045391066525765e-01,3.162277660168379134e-02,9.305950391953918152e+05,1.866964395823746236e+04,9.957554781709577751e-01
2.600000000000000000e+01,5.079362654107765218e-01,2.817549507364390440e-03,1.123192395279294375e-01,7.974741932697250180e-01,3.162277660168379134e-02,9.290722896397744771e+05,1.886003820582337357e+04,9.947198018749175974e-01
2.500000000000000000e+01,5.090812309381517187e-01,2.830279037715957308e-03,1.126559855406997351e-01,7.978317224933408891e-01,3.162277660168379134e-02,9.276046266700843116e+05,1.904418737637378945e+04,9.957806511661320137e-01
2.400000000000000000e+01,5.101867416355795326e-01,2.834418669053825803e-03,1.129814340999763800e-01,7.981769314729129094e-01,3.162277660168379134e-02,9.261923139679951128e+05,1.922199087621595390e+04,9.939344530493023910e-01
2.300000000000000000e+01,5.112521875873828892e-01,2.846866902815520239e-03,1.132953714685473318e-01,7.985096297549529876e-01,3.162277660168379134e-02,9.248356068484226707e+05,1.939335061028643759e+04,9.951185861253163401e-01
2.200000000000000000e+01,5.122769753471264620e-01,2.892456771730176571e-03,1.135975896722225681e-01,7.988296320286912833e-01,3.162277660168379134e-02,9.235347520421950612e+05,1.955817113233273267e+04,1.007960687684529733e+00
2.100000000000000000e+01,5.132605288603657723e-01,2.902849541626228123e-03,1.138878868272763661e-01,7.991367584142159419e-01,3.162277660168379134e-02,9.222899874838312389e+05,1.971635979332253555e+04,1.008616071394643265e+00
2.000000000000000000e+01,5.142022903736407358e-01,2.851980801011031429e-03,1.141660674623742738e-01,7.994308347463168207e-01,3.162277660168379134e-02,9.211015421048604185e+05,1.986782688764061459e+04,9.881631639490906505e-01
1.900000000000000000e+01,5.151017213269851736e-01,2.904975732290285446e-03,1.144319428340834222e-01,7.997116928531826652e-01,3.162277660168379134e-02,9.199696356330572162e+05,2.001248579663453347e+04,1.003833745715079884e+00
1.800000000000000000e+01,5.159583032272976322e-01,2.936223131413759607e-03,1.146853312350546161e-01,7.999791708291215109e-01,3.162277660168379134e-02,9.188944783979984932e+05,2.015025312908221895e+04,1.012051244106599635e+00
1.700000000000000000e+01,5.167715384998841088e-01,2.901473865274916721e-03,1.149260582939768682e-01,8.002331133004650932e-01,3.162277660168379134e-02,9.178762711433274671e+05,2.028104885814879526e+04,9.976624650068279809e-01
1.600000000000000000e+01,5.175409513154960450e-01,2.900867174252819321e-03,1.151539572664158767e-01,8.004733716838212665e-01,3.162277660168379134e-02,9.169152048460956430e+05,2.040479645440229069e+04,9.951810259229368905e-01
1.500000000000000000e+01,5.182660883902446836e-01,2.884199020230552094e-03,1.153688693156590533e-01,8.006998044358573097e-01,3.162277660168379134e-02,9.160114605435595149e+05,2.052142301446688725e+04,9.873403054286524760e-01
1.400000000000000000e+01,5.189465197557928677e-01,2.906798157531683812e-03,1.155706437827110911e-01,8.009122772938008783e-01,3.162277660168379134e-02,9.151652091677805874e+05,2.063085938489581531e+04,9.930757859377465913e-01
1.300000000000000000e+01,5.195818394972959720e-01,2.927343369646394442e-03,1.157591384446055999e-01,8.011106635058714565e-01,3.162277660168379134e-02,9.143766113883804064e+05,2.073304028085719983e+04,9.982190842302832712e-01
1.200000000000000000e+01,5.201716664566283788e-01,2.956024910943566043e-03,1.159342197602251795e-01,8.012948440508711467e-01,3.162277660168379134e-02,9.136458174637743505e+05,2.082790439923667145e+04,1.006245839677356591e+00
1.100000000000000000e+01,5.207156448985152952e-01,2.947862970352388597e-03,1.160957631028524395e-01,8.014647078461920593e-01,3.162277660168379134e-02,9.129729671012036270e+05,2.091539452577386692e+04,1.001858801941549526e+00
1.000000000000000000e+01,5.212134451372987254e-01,2.921446264660408458e-03,1.162436529787100603e-01,8.016201519435318668e-01,3.162277660168379134e-02,9.123581893258651253e+05,2.099545763586759858e+04,9.914253673139559186e-01
9.000000000000000000e+00,5.216647641221584530e-01,2.954969921573446026e-03,1.163777832307848203e-01,8.017610817116357369e-01,3.162277660168379134e-02,9.118016023594188737e+05,2.106804498869917370e+04,1.001470158332530502e+00
8.000000000000000000e+00,5.220693259787476670e-01,2.952136121718827461e-03,1.164980572272726750e-01,8.018874110054289295e-01,3.162277660168379134e-02,9.113033135081422515e+05,2.113311221434571780e+04,9.993193581459962616e-01
7.000000000000000000e+00,5.224268825053229870e-01,2.951235526879588539e-03,1.166043880340293104e-01,8.019990623209390934e-01,3.162277660168379134e-02,9.108634190609657671e+05,2.119061939357466690e+04,9.979645530285390365e-01
6.000000000000000000e+00,5.227372136216161813e-01,2.993063044721577370e-03,1.166966985704537552e-01,8.020959669354619237e-01,3.162277660168379134e-02,9.104820041976301000e+05,2.124053113003749604e+04,1.011185800356143805e+00
5.000000000000000000e+00,5.230001277688183237e-01,2.967416401373147022e-03,1.167749217482913354e-01,8.021780650324606965e-01,3.162277660168379134e-02,9.101591429071516031e+05,2.128281661460071700e+04,1.001747172981577005e+00
4.000000000000000000e+00,5.232154622592435356e-01,2.974834842462734108e-03,1.168390005928892222e-01,8.022453058107538171e-01,3.162277660168379134e-02,9.098948979167896323e+05,2.131744968158361735e+04,1.003616612470865643e+00
3.000000000000000000e+00,5.233830835743930043e-01,2.971673852689218041e-03,1.168888883465000750e-01,8.022976475775878136e-01,3.162277660168379134e-02,9.096893206316661090e+05,2.134440885669704585e+04,1.002056929902028326e+00
2.000000000000000000e+00,5.235028876103430262e-01,2.941636731625521528e-03,1.169245485532838247e-01,8.023350578252634868e-01,3.162277660168379134e-02,9.095424510851810919e+05,2.136367739651008742e+04,9.915795674066503196e-01
1.000000000000000000e+00,5.235747998695381433e-01,2.932510383841864261e-03,1.169459551257221591e-01,8.023575132910253371e-01,3.162277660168379134e-02,9.094543179003259866e+05,2.137524331929690015e+04,9.882946165268192695e-01
0.000000000000000000e+00,5.235987755983010361e-01,2.977933298457600964e-03,1.169530923922182525e-01,8.023650000000006610e-01,3.162277660168379134e-02,9.094249382619917160e+05,2.137909942715166108e+04,1.003532126455454865e+00
-1.000000000000000000e+00,5.235747998695381433e-01,2.966457932196053891e-03,1.169459551257221591e-01,8.023575132910253371e-01,3.162277660168379134e-02,9.094543179003259866e+05,2.137524331929690015e+04,9.997353873652078393e-01
-2.000000000000000000e+00,5.235028876103430262e-01,2.965767515004945603e-03,1.169245485532838247e-01,8.023350578252634868e-01,3.162277660168379134e-02,9.095424510851810919e+05,2.136367739651008742e+04,9.997136757033366905e-01
-3.000000000000000000e+00,5.233830835743930043e-01,2.974933807268672400e-03,1.168888883465000750e-01,8.022976475775878136e-01,3.162277660168379134e-02,9.096893206316661090e+05,2.134440885669704585e+04,1.003156195918234017e+00
-4.000000000000000000e+00,5.232154622592435356e-01,2.981279600225616912e-03,1.168390005928892222e-01,8.022453058107538171e-01,3.162277660168379134e-02,9.098948979167896323e+05,2.131744968158361735e+04,1.005790872991770835e+00
-5.000000000000000000e+00,5.230001277688183237e-01,2.970072352935825347e-03,1.167749217482913354e-01,8.021780650324606965e-01,3.162277660168379134e-02,9.101591429071516031e+05,2.128281661460071700e+04,1.002643775146429217e+00
-6.000000000000000000e+00,5.227372136216161813e-01,2.955176162439013959e-03,1.166966985704537552e-01,8.020959669354619237e-01,3.162277660168379134e-02,9.104820041976301000e+05,2.124053113003749604e+04,9.983859772947967226e-01
-7.000000000000000000e+00,5.224268825053229870e-01,2.965469417007119031e-03,1.166043880340293104e-01,8.019990623209390934e-01,3.162277660168379134e-02,9.108634190609657671e+05,2.119061939357466690e+04,1.002777763519399956e+00
-8.000000000000000000e+00,5.220693259787476670e-01,2.965614858726091634e-03,1.164980572272726750e-01,8.018874110054289295e-01,3.162277660168379134e-02,9.113033135081422515e+05,2.113311221434571780e+04,1.003882007786581099e+00
-9.000000000000000000e+00,5.216647641221584530e-01,2.965894902346190125e-03,1.163777832307848203e-01,8.017610817116357369e-01,3.162277660168379134e-02,9.118016023594188737e+05,2.106804498869917370e+04,1.005172748380700698e+00
-1.000000000000000000e+01,5.212134451372987254e-01,2.940192659699145464e-03,1.162436529787100603e-01,8.016201519435318668e-01,3.162277660168379134e-02,9.123581893258651253e+05,2.099545763586759858e+04,9.977871655136749673e-01
-1.100000000000000000e+01,5.207156448985152952e-01,2.951762077271794134e-03,1.160957631028524395e-01,8.014647078461920593e-01,3.162277660168379134e-02,9.129729671012036270e+05,2.091539452577386692e+04,1.003183949896595317e+00
-1.200000000000000000e+01,5.201716664566283788e-01,2.942336172559741926e-03,1.159342197602251795e-01,8.012948440508711467e-01,3.162277660168379134e-02,9.136458174637743505e+05,2.082790439923667145e+04,1.001586123854881327e+00
-1.300000000000000000e+01,5.195818394972959720e-01,2.943374134607796601e-03,1.157591384446055999e-01,8.011106635058714565e-01,3.162277660168379134e-02,9.143766113883804064e+05,2.073304028085719983e+04,1.003685547674650236e+00
-1.400000000000000000e+01,5.189465197557928677e-01,2.936611583795808132e-03,1.155706437827110911e-01,8.009122772938008783e-01,3.162277660168379134e-02,9.151652091677805874e+05,2.063085938489581531e+04,1.003261216818810420e+00
-1.500000000000000000e+01,5.182660883902446836e-01,2.919622940184031512e-03,1.153688693156590533e-01,8.006998044358573097e-01,3.162277660168379134e-02,9.160114605435595149e+05,2.052142301446688725e+04,9.994668832760968957e-01
-1.600000000000000000e+01,5.175409513154960450e-01,2.934101226877285345e-03,1.151539572664158767e-01,8.004733716838212665e-01,3.162277660168379134e-02,9.169152048460956430e+05,2.040479645440229069e+04,1.006582409233398812e+00
-1.700000000000000000e+01,5.167715384998841088e-01,2.897038144452698284e-03,1.149260582939768682e-01,8.002331133004650932e-01,3.162277660168379134e-02,9.178762711433274671e+05,2.028104885814879526e+04,9.961372566558104324e-01
-1.800000000000000000e+01,5.159583032272976322e-01,2.937778383134533478e-03,1.146853312350546161e-01,7.999791708291215109e-01,3.162277660168379134e-02,9.188944783979984932e+05,2.015025312908221895e+04,1.012587305014937433e+00
-1.900000000000000000e+01,5.151017213269851736e-01,2.882126834585630251e-03,1.144319428340834222e-01,7.997116928531826652e-01,3.162277660168379134e-02,9.199696356330572162e+05,2.001248579663453347e+04,9.959381566699205823e-01
-2.000000000000000000e+01,5.142022903736407358e-01,2.907903769615450239e-03,1.141660674623742738e-01,7.994308347463168207e-01,3.162277660168379134e-02,9.211015421048604185e+05,1.986782688764061459e+04,1.007539527764014675e+00
-2.100000000000000000e+01,5.132605288603657723e-01,2.877168313461485761e-03,1.138878868272763661e-01,7.991367584142159419e-01,3.162277660168379134e-02,9.222899874838312389e+05,1.971635979332253555e+04,9.996929429001499834e-01
-2.200000000000000000e+01,5.122769753471264620e-01,2.858887772327535753e-03,1.135975896722225681e-01,7.988296320286912833e-01,3.162277660168379134e-02,9.235347520421950612e+05,1.955817113233273267e+04,9.962625935060893667e-01
-2.300000000000000000e+01,5.112521875873828892e-01,2.849733990423790851e-03,1.132953714685473318e-01,7.985096297549529876e-01,3.162277660168379134e-02,9.248356068484226707e+05,1.939335061028643759e+04,9.961207728324706911e-01
-2.400000000000000000e+01,5.101867416355795326e-01,2.861741843913986113e-03,1.129814340999763800e-01,7.981769314729129094e-01,3.162277660168379134e-02,9.261923139679951128e+05,1.922199087621595390e+04,1.003515763374664305e+00
-2.500000000000000000e+01,5.090812309381517187e-01,2.873064151004879434e-03,1.126559855406997351e-01,7.978317224933408891e-01,3.162277660168379134e-02,9.276046266700843116e+05,1.904418737637378945e+04,1.010833791652747005e+00
-2.600000000000000000e+01,5.079362654107765218e-01,2.863206431530768668e-03,1.123192395279294375e-01,7.974741932697250180e-01,3.162277660168379134e-02,9.290722896397744771e+05,1.886003820582337357e+04,1.010838718842407280e+00
-2.700000000000000000e+01,5.067524705044794686e-01,2.834478799423639783e-03,1.119714152298581372e-01,7.971045391066525765e-01,3.162277660168379134e-02,9.305950391953918152e+05,1.866964395823746236e+04,1.004270633523767220e+00
-2.800000000000000000e+01,5.055304862632560292e-01,2.825674544228096857e-03,1.116127369099146616e-01,7.967100984620398840e-01,3.162277660168379134e-02,9.321726035105589544e+05,1.884020843454681381e+04,1.004865785840393766e+00
-2.900000000000000000e+01,5.042709663757739547e-01,2.764006815706163914e-03,1.112434335882142994e-01,7.962904579765934798e-01,3.162277660168379134e-02,9.338047028405494057e+05,1.938946143760206542e+04,9.867183683415677864e-01
-3.000000000000000000e+01,5.029745772237039780e-01,2.779410343571755634e-03,1.108637387010827507e-01,7.958585335754713164e-01,3.162277660168379134e-02,9.354910497525422834e+05,1.995479243553187916e+04,9.961558085825839015e-01
-3.100000000000000000e+01,5.016419969291370240e-01,2.771307083854641744e-03,1.104738897595207159e-01,7.954145511919724632e-01,3.162277660168379134e-02,9.372313493593623862e+05,2.053590571200928025e+04,9.973129872471856450e-01
-3.200000000000000000e+01,5.002739144034851204e-01,2.759746939063140170e-03,1.100741280074565565e-01,7.949587403541276132e-01,3.162277660168379134e-02,9.390252995562980650e+05,2.113250084568668899e+04,9.973312285838270563e-01
-3.300000000000000000e+01,4.988710284001895978e-01,2.765296690745445204e-03,1.096646980806110089e-01,7.944913338690852145e-01,3.162277660168379134e-02,9.408725912605944322e+05,2.174427312329212145e+04,1.003657934354360792e+00
-3.400000000000000000e+01,4.974340465734647387e-01,2.741705961093530812e-03,1.092458476667763356e-01,7.940125675095082158e-01,3.162277660168379134e-02,9.427729086532191141e+05,2.237091395009342159e+04,9.995132623166930186e-01
-3.500000000000000000e+01,4.959636845452091158e-01,2.731870856860650534e-03,1.088178271682826159e-01,7.935226797026926349e-01,3.162277660168379134e-02,9.447259294225042686e+05,2.301211125680071927e+04,1.000462400326662893e+00
-3.600000000000000000e+01,4.944606649821285949e-01,2.720688948371962745e-03,1.083808893673970375e-01,7.930219112230876277e-01,3.162277660168379134e-02,9.467313250092773233e+05,2.366754990201585315e+04,1.001015944107160660e+00
-3.700000000000000000e+01,4.929257166849887462e-01,2.701242604173648577e-03,1.079352890953700628e-01,7.925105048888576587e-01,3.162277660168379134e-02,9.487887608530884609e+05,2.433691206939219410e+04,9.986081453623358861e-01
-3.800000000000000000e+01,4.913595736918428547e-01,2.691539374616273936e-03,1.074812829058062885e-01,7.919887052631000568e-01,3.162277660168379134e-02,9.508978966391762951e+05,2.501987765870020667e+04,9.998823629655544387e-01
-3.900000000000000000e+01,4.897629743969137417e-01,2.678353686084115372e-03,1.070191287530102148e-01,7.914567583602790668e-01,3.162277660168379134e-02,9.530583865457811626e+05,2.571612467006642692e+04,9.999523919498157776e-01
-4.000000000000000000e+01,4.881366606867604263e-01,2.681574748927329811e-03,1.065490856759117866e-01,7.909022113811190469e-01,3.162277660168379134e-02,9.552698794914742466e+05,2.583930466467989754e+04,1.006276638483851293e+00
-4.100000000000000000e+01,4.864813770951724181e-01,2.651159379433097943e-03,1.060714134881484277e-01,7.903128708755168264e-01,3.162277660168379134e-02,9.575320193821319845e+05,2.481499470121302147e+04,1.000088482819145863e+00
-4.200000000000000000e+01,4.847978699781765322e-01,2.657092995792215834e-03,1.055863724748353355e-01,7.897134817795591344e-01,3.162277660168379134e-02,9.598444453572338680e+05,2.377321967107939781e+04,1.007695531703647784e+00
-4.300000000000000000e+01,4.830868867103925157e-01,2.625894906479602029e-03,1.050942230965211666e-01,7.891043101854968711e-01,3.162277660168379134e-02,9.622067920351536013e+05,2.271444205893927210e+04,1.001299688778368946e+00
-4.400000000000000000e+01,4.813491749038462109e-01,2.595634560330862747e-03,1.045952257007854852e-01,7.884856222701055461e-01,3.162277660168379134e-02,9.646186897571267327e+05,2.163912449636270321e+04,9.952631125740193374e-01
-4.500000000000000000e+01,4.795854816502688744e-01,2.610763168641577585e-03,1.040896402418947653e-01,7.878576840249172930e-01,3.162277660168379134e-02,9.670797648295994150e+05,2.054772929295502763e+04,1.006728108739303407e+00
-4.600000000000000000e+01,4.777965527877469643e-01,2.586009566959454869e-03,1.035777260088955182e-01,7.872207609951217266e-01,3.162277660168379134e-02,9.695896397646628320e+05,1.944071798255067552e+04,1.002922134069944571e+00
-4.700000000000000000e+01,4.759831321925183656e-01,2.578549460399544302e-03,1.030597413624825820e-01,7.865751180274195287e-01,3.162277660168379134e-02,9.721479335183028597e+05,1.831855088496790995e+04,1.005880094425961824e+00
-4.800000000000000000e+01,4.741459610965668703e-01,2.523624148079825231e-03,1.025359434809413745e-01,7.859210190270620178e-01,3.162277660168379134e-02,9.747542617262009298e+05,1.718168668372785032e+04,9.903065205536952798e-01
-4.900000000000000000e+01,4.722857774315650792e-01,2.509247407874805151e-03,1.020065881154269966e-01,7.852587267242707725e-01,3.162277660168379134e-02,9.774082369368335931e+05,1.603058202007822001e+04,9.906095056007394595e-01
-5.000000000000000000e+01,4.704033151996256934e-01,2.519292437203119860e-03,1.014719293548013435e-01,7.845674851627294499e-01,3.162277660168379134e-02,9.801094688416401623e+05,1.540108775983943269e+04,1.000696450314972896e+00
-5.100000000000000000e+01,4.684993038711967595e-01,2.492258262321759166e-03,1.009322194002163359e-01,7.838416973290835976e-01,3.162277660168379134e-02,9.828575645020334050e+05,1.544285030976653070e+04,9.961732116834176587e-01
-5.200000000000000000e+01,4.665744678103571630e-01,2.473545082093032196e-03,1.003877083495917782e-01,7.831079713402403497e-01,3.162277660168379134e-02,9.856521285730476957e+05,1.548506962899643258e+04,9.949875466253637057e-01
-5.300000000000000000e+01,4.646295257276521484e-01,2.458320168276981275e-03,9.983864399210523599e-02,7.823665811606251852e-01,3.162277660168379134e-02,9.884927635234260233e+05,1.552772995334508414e+04,9.952437961824910362e-01
-5.400000000000000000e+01,4.626651901605486339e-01,2.449910447279030675e-03,9.928527161277336810e-02,7.816177984015550972e-01,3.162277660168379134e-02,9.913790698519705329e+05,1.557081565402861088e+04,9.983226883482244629e-01
-5.500000000000000000e+01,4.606821669814848974e-01,2.446626588518641728e-03,9.872783380717449486e-02,7.808618921337128205e-01,3.162277660168379134e-02,9.943106462999886135e+05,1.561431124845376507e+04,1.003584289484544367e+00
