# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
-4.800000000000000000e+01,6.053108630669926660e-01,3.665776814085817785e-03,1.419138325857088878e-01,8.238324384478132867e-01,3.162277660168379134e-02,8.203658104995108442e+05,1.007537264634079293e+04,9.915221093414335884e-01
-4.900000000000000000e+01,6.020555854025623210e-01,3.667183889405302086e-03,1.408996410563704005e-01,8.230813478934274618e-01,3.162277660168379134e-02,8.235275264834582340e+05,1.028540508550398226e+04,9.999540441437951843e-01
-5.000000000000000000e+01,5.987766217998697904e-01,3.674251927561712240e-03,1.398793658297083631e-01,8.223247922800408505e-01,3.162277660168379134e-02,8.267419002717562253e+05,1.049696575540503727e+04,1.010117492541978912e+00
-5.100000000000000000e+01,5.954755802261044728e-01,3.573597598125992716e-03,1.388535828794568439e-01,8.215631426140902471e-01,3.162277660168379134e-02,8.300083161541315494e+05,1.070995090905040342e+04,9.906211809923677336e-01
-5.200000000000000000e+01,5.921540322633036535e-01,3.572742001988315607e-03,1.378228563920267935e-01,8.207793918826148394e-01,3.162277660168379134e-02,8.333261581674531335e+05,1.080856872526521693e+04,9.987434993079976620e-01
-5.300000000000000000e+01,5.888135124263899067e-01,3.533878107517775344e-03,1.367877383833926985e-01,8.199625065500819598e-01,3.162277660168379134e-02,8.366948104815280531e+05,1.071687309838978945e+04,9.963465057572796768e-01
-5.400000000000000000e+01,5.854555176002149697e-01,3.530109003296441270e-03,1.357487683584152893e-01,8.191413479118629937e-01,3.162277660168379134e-02,8.401136577711938880e+05,1.062469779165219552e+04,1.003906738707015744e+00
-5.500000000000000000e+01,5.820815065898792273e-01,3.502923331368182694e-03,1.347064730114682085e-01,8.183162727018039595e-01,3.162277660168379134e-02,8.435820855746199377e+05,1.053208284853508849e+04,1.004895680153303772e+00
-5.600000000000000000e+01,5.786928997785176776e-01,3.465935398464441847e-03,1.336613659671409549e-01,8.174876282581057252e-01,3.162277660168379134e-02,8.470994806377657223e+05,1.043906725785707931e+04,1.003074938129722149e+00
-5.700000000000000000e+01,5.752910788867284797e-01,3.404857759364597093e-03,1.326139475597077344e-01,8.166458076755461759e-01,3.162277660168379134e-02,8.506652312449851306e+05,1.063128258365536021e+04,9.942052077483040096e-01
-5.800000000000000000e+01,5.718773868278286265e-01,3.364216016846236813e-03,1.315647046499740791e-01,8.157601754875200006e-01,3.162277660168379134e-02,8.542787275358168408e+05,1.199798330310186611e+04,9.912472130942119319e-01
-5.900000000000000000e+01,5.684531276531283872e-01,3.373600752450798320e-03,1.305141104780621897e-01,8.148718018167455668e-01,3.162277660168379134e-02,8.579393618080045562e+05,1.336891465744972629e+04,1.003106229658527360e+00
-6.000000000000000000e+01,5.650195665815104240e-01,3.311780823580418986e-03,1.294626245506380890e-01,8.139810149056501132e-01,3.162277660168379134e-02,8.616465288068541558e+05,1.474357010553255896e+04,9.938089518650095044e-01
-6.100000000000000000e+01,5.615779301076785357e-01,3.284483126109552422e-03,1.284106925610497829e-01,8.130881329502422927e-01,3.162277660168379134e-02,8.653996260010466212e+05,1.612145860973908748e+04,9.947827005398763855e-01
-6.200000000000000000e+01,5.581294061835399001e-01,3.248094091239327273e-03,1.273587463408165366e-01,8.121873681563674952e-01,3.162277660168379134e-02,8.691980538450522581e+05,1.727874035775407901e+04,9.929870743473609984e-01
-6.300000000000000000e+01,5.546751444673505560e-01,3.223417212078848963e-03,1.263072038408871167e-01,8.112352009307509659e-01,3.162277660168379134e-02,8.730412160283313133e+05,1.660941780590300914e+04,9.948133677465166302e-01
-6.400000000000000000e+01,5.512162566353454585e-01,3.208668931569635691e-03,1.252564691410802122e-01,8.102817585163319958e-01,3.162277660168379134e-02,8.769285197115045739e+05,1.593919886463579860e+04,9.997437137421383291e-01
-6.500000000000000000e+01,5.477538167508043676e-01,3.183215984012261086e-03,1.242069324861096585e-01,8.093273369786482263e-01,3.162277660168379134e-02,8.808593757497291081e+05,1.526829165216534966e+04,1.001373422700507776e+00
-6.600000000000000000e+01,5.442888616856257356e-01,3.153516358944013706e-03,1.231589703466101915e-01,8.083722221314338929e-01,3.162277660168379134e-02,8.848331989035054576e+05,1.459689708023548519e+04,1.001653833078583355e+00
-6.700000000000000000e+01,5.408223915896699374e-01,3.107606376954644752e-03,1.221129455035883660e-01,8.074126891792877680e-01,3.162277660168379134e-02,8.888494080371693708e+05,1.406721651115987152e+04,9.967097955686796684e-01
-6.800000000000000000e+01,5.373553704033730005e-01,3.080707782091950900e-03,1.210692071547375681e-01,8.063966165186339241e-01,3.162277660168379134e-02,8.929074263053525938e+05,1.553905918311503956e+04,9.978565453568019050e-01
-6.900000000000000000e+01,5.338887264092354590e-01,3.066071088243066574e-03,1.200280910410906066e-01,8.053806544008987878e-01,3.162277660168379134e-02,8.970066813276699977e+05,1.701074172697006361e+04,1.002993520644477776e+00
-7.000000000000000000e+01,5.304233528180936075e-01,3.051866551369527159e-03,1.189899195924997294e-01,8.043650645975172209e-01,3.162277660168379134e-02,9.011466053519536508e+05,1.848188495097696068e+04,1.008328792174616240e+00
-7.100000000000000000e+01,5.269601083861937818e-01,2.963559220147596925e-03,1.179550020904787666e-01,8.033500987823893880e-01,3.162277660168379134e-02,9.053266354063143954e+05,1.995212429027724647e+04,9.889911287915746918e-01
-7.200000000000000000e+01,5.234998180593413153e-01,2.960349690035622098e-03,1.169236348469742809e-01,8.023340993211336425e-01,3.162277660168379134e-02,9.095462134403545642e+05,2.136318370892088569e+04,9.978964021270610996e-01
-7.300000000000000000e+01,5.200432736405923295e-01,2.923275880412990694e-03,1.158961013976717164e-01,8.012547518535624302e-01,3.162277660168379134e-02,9.138047864558489528e+05,2.080725449318066239e+04,9.954750006633558135e-01
-7.400000000000000000e+01,5.165912344781197207e-01,2.907287869145548220e-03,1.148726727084958266e-01,8.001768112063190053e-01,3.162277660168379134e-02,9.181018066272061551e+05,2.025204987498208720e+04,1.000196542264925714e+00
-7.500000000000000000e+01,5.131444281701385002e-01,2.852434482365727702e-03,1.138536073939987320e-01,7.991005045806761631e-01,3.162277660168379134e-02,9.224367314120540395e+05,1.969768687671980297e+04,9.914423758604968828e-01
-7.600000000000000000e+01,5.097035512839137583e-01,2.860981572655211299e-03,1.128391519463889520e-01,7.980260494881200595e-01,3.162277660168379134e-02,9.268090236522615887e+05,1.914427752996246636e+04,1.004704110445185261e+00
-7.700000000000000000e+01,5.062692700860886852e-01,2.807571617677321642e-03,1.118295409739982066e-01,7.969536539784041196e-01,3.162277660168379134e-02,9.312181516657363391e+05,1.859192899291421782e+04,9.961878371414691902e-01
-7.800000000000000000e+01,5.028422212817655890e-01,2.822843571590910681e-03,1.108249974480352007e-01,7.958144358900922644e-01,3.162277660168379134e-02,9.356635893293297850e+05,2.001251037972980339e+04,1.012132264590250186e+00
-7.900000000000000000e+01,4.994230127599099123e-01,2.768611019346489070e-03,1.098257329565312940e-01,7.946752412348792038e-01,3.162277660168379134e-02,9.401448161531719379e+05,2.150356309542427698e+04,1.003155249904962520e+00
-8.000000000000000000e+01,4.960122243428702338e-01,2.701748812129451706e-03,1.088319479644303395e-01,7.935388519477333258e-01,3.162277660168379134e-02,9.446613173467731103e+05,2.299094396131137910e+04,9.892826027565172486e-01
-8.100000000000000000e+01,4.926104085379284236e-01,2.710993266564429901e-03,1.078438320788327603e-01,7.924054521102451565e-01,3.162277660168379134e-02,9.492125838772130664e+05,2.447441203932667850e+04,1.003195724022070356e+00
-8.200000000000000000e+01,4.892180912889828592e-01,2.666604848427567721e-03,1.068615643184527980e-01,7.912752169537509150e-01,3.162277660168379134e-02,9.537981125197429210e+05,2.595373797519923392e+04,9.972626945547151678e-01
-8.300000000000000000e+01,4.858357727266026660e-01,2.635550429173227297e-03,1.058853133864042784e-01,7.900830124954026923e-01,3.162277660168379134e-02,9.584174059011153877e+05,2.441548673137365404e+04,9.962374879854142273e-01
-8.400000000000000000e+01,4.824639279148513205e-01,2.621758476871927004e-03,1.049152379454774270e-01,7.888825144440303472e-01,3.162277660168379134e-02,9.630699725359624717e+05,2.232894744983123019e+04,1.001709473108303161e+00
-8.500000000000000000e+01,4.791030075934099020e-01,2.577301787940681609e-03,1.039514868951240956e-01,7.876859059042048417e-01,3.162277660168379134e-02,9.677553268565285252e+05,2.024916837803602175e+04,9.953630037707162925e-01
-8.600000000000000000e+01,4.757534389136503505e-01,2.536769564594001242e-03,1.029941996494177225e-01,7.864933389571807654e-01,3.162277660168379134e-02,9.724729892360590165e+05,1.817641384254114018e+04,9.903146473764904423e-01
-8.700000000000000000e+01,4.724156261674659629e-01,2.558987763290878400e-03,1.020435064153023541e-01,7.853049575454161824e-01,3.162277660168379134e-02,9.772224860061450163e+05,1.611093402417152174e+04,1.009821229494408001e+00
-8.800000000000000000e+01,4.690899515077552318e-01,2.513840614385193153e-03,1.010995284704932357e-01,7.840668456053491164e-01,3.162277660168379134e-02,9.820033494683199096e+05,1.542989505522429499e+04,1.002848936958793180e+00
-8.900000000000000000e+01,4.657767756595769248e-01,2.484519531562973463e-03,1.001623784404391398e-01,7.828039000096832511e-01,3.162277660168379134e-02,9.868151179001817945e+05,1.550256619415652676e+04,1.002039417539658084e+00
-9.000000000000000000e+01,4.624764386211185352e-01,2.437481924020134302e-03,9.923216057379855015e-02,7.815458484247588267e-01,3.162277660168379134e-02,9.916573355563333025e+05,1.557495572686933701e+04,9.938812464011252956e-01
-9.100000000000000000e+01,4.591892603536761319e-01,2.451805114196948816e-03,9.830897101592879495e-02,7.802928128162451848e-01,3.162277660168379134e-02,9.965295526643944904e+05,1.564705663533746701e+04,1.010730076924559295e+00
-9.200000000000000000e+01,4.559155414599952438e-01,2.409466348010729040e-03,9.739289807992482229e-02,7.790449077705483560e-01,3.162277660168379134e-02,1.001431325416366803e+06,1.571886232614574874e+04,1.004225124690996784e+00
-9.300000000000000000e+01,4.526555638503513834e-01,2.354673120408632119e-03,9.648402251478867264e-02,7.777709681320943425e-01,3.162277660168379134e-02,1.006362215955588850e+06,1.622064511842213506e+04,9.922554583885878632e-01
-9.400000000000000000e+01,4.494095913958834343e-01,2.343794591557261248e-03,9.558241777034366671e-02,7.764438111266975806e-01,3.162277660168379134e-02,1.011321792359549319e+06,1.752778971254700082e+04,9.986918442822386721e-01
-9.500000000000000000e+01,4.461778705687148849e-01,2.337623153066925065e-03,9.468815025855156775e-02,7.751224810798698073e-01,3.162277660168379134e-02,1.016309628618774237e+06,1.882919521373650423e+04,1.007183342314345920e+00
-9.600000000000000000e+01,4.429606310685376691e-01,2.312462713596301778e-03,9.380127961091523636e-02,7.738070719072435155e-01,3.162277660168379134e-02,1.021325304612050764e+06,2.012476912252709371e+04,1.007472687866223904e+00
-9.700000000000000000e+01,4.397580864353073382e-01,2.276361911347290351e-03,9.292185893169484234e-02,7.724976709173375644e-01,3.162277660168379134e-02,1.026368406078179018e+06,2.141442544693875243e+04,1.002827516820375520e+00
-9.800000000000000000e+01,4.365704346478632147e-01,2.233738566789437302e-03,9.204993504668630699e-02,7.711943590563113959e-01,3.162277660168379134e-02,1.031438524584496976e+06,2.269808446141212698e+04,9.950502473419633453e-01
-9.900000000000000000e+01,4.333978587082525924e-01,2.216634116871358823e-03,9.118554874734628723e-02,7.698072606092576375e-01,3.162277660168379134e-02,1.036535257492370321e+06,2.354034583058757198e+04,9.985871987668489824e-01
-1.000000000000000000e+02,4.302405272116537338e-01,2.201548254284787891e-03,9.032873503007508853e-02,7.684195631371196766e-01,3.162277660168379134e-02,1.041658207919858629e+06,2.434340444264306279e+04,1.003006777247028358e+00
-1.010000000000000000e+02,4.270985949017902517e-01,2.163378378623725343e-03,8.947952333049510876e-02,7.670386338527784842e-01,3.162277660168379134e-02,1.046806984701740672e+06,2.514254631376086763e+04,9.967622556264081890e-01
-1.020000000000000000e+02,4.239722032118163342e-01,2.138514279472140522e-03,8.863793775258603513e-02,7.656645349183576199e-01,3.162277660168379134e-02,1.051981202347095590e+06,2.593773547080593198e+04,9.964464860485706676e-01
-1.030000000000000000e+02,4.208614807906735922e-01,2.138635492023548915e-03,8.780399729256245511e-02,7.642973228771156036e-01,3.162277660168379134e-02,1.057180480994617101e+06,2.672893919227253718e+04,1.007767025263988980e+00
-1.040000000000000000e+02,4.177665440149329057e-01,2.096050340437648901e-03,8.697771605740291234e-02,7.628992509361449681e-01,3.162277660168379134e-02,1.062404446365821641e+06,2.731610926213641505e+04,9.989103683016230528e-01
-1.050000000000000000e+02,4.146874974862178043e-01,2.090132037219572230e-03,8.615910347795516233e-02,7.614413460460375260e-01,3.162277660168379134e-02,1.067652729716331698e+06,2.754565661744013778e+04,1.007479216200758865e+00
-1.060000000000000000e+02,4.116244345142941463e-01,2.042629081455831896e-03,8.534816451656650205e-02,7.599910092473474155e-01,3.162277660168379134e-02,1.072924967785376590e+06,2.777401237555440457e+04,9.958338178096699522e-01
-1.070000000000000000e+02,4.085774375859450025e-01,2.005076520683213726e-03,8.454489986920205036e-02,7.585482795969330505e-01,3.162277660168379134e-02,1.078220802743667271e+06,2.800117038697067983e+04,9.886903826604287460e-01
-1.080000000000000000e+02,4.055465788197992749e-01,2.014114823518616589e-03,8.374930616203091205e-02,7.571131912424114985e-01,3.162277660168379134e-02,1.083539882139790338e+06,2.822712527514126123e+04,1.004482084062957137e+00
-1.090000000000000000e+02,4.025319204072634327e-01,1.970503141973483502e-03,8.296137614247599268e-02,7.556857736309362528e-01,3.162277660168379134e-02,1.088881858845254174e+06,2.845187240360719807e+04,9.939394719324442518e-01
-1.100000000000000000e+02,3.995335150397680279e-01,1.957787965496061034e-03,8.218109886473515258e-02,7.541943888583123590e-01,3.162277660168379134e-02,1.094246390998323914e+06,2.858927376020251904e+04,9.988733207860763796e-01
-1.110000000000000000e+02,3.965514063225113461e-01,1.933965688728880514e-03,8.140845986979680649e-02,7.526694433346466928e-01,3.162277660168379134e-02,1.099633141946758376e+06,2.867584780342672821e+04,9.981020353181491167e-01
-1.120000000000000000e+02,3.935856291749422753e-01,1.908419205316498569e-03,8.064344135998094409e-02,7.511528492013730407e-01,3.162277660168379134e-02,1.105041780189580517e+06,2.876194772241399187e+04,9.962685183695445534e-01
-1.130000000000000000e+02,3.906362102182069362e-01,1.881886948243317349e-03,7.988602236804998036e-02,7.496446200716095909e-01,3.162277660168379134e-02,1.110471979317987105e+06,2.884757274432184568e+04,9.937274899424699548e-01
-1.140000000000000000e+02,3.877031681498013804e-01,1.879482484079245466e-03,7.913617892094210182e-02,7.481447655065979196e-01,3.162277660168379134e-02,1.115923417955503101e+06,2.893272232634048851e+04,1.003870204680507694e+00
-1.150000000000000000e+02,3.847865141056871496e-01,1.857893730304654859e-03,7.839388419818835163e-02,7.466532912008774225e-01,3.162277660168379134e-02,1.121395779697484337e+06,2.901739614518016242e+04,1.003736465643646047e+00
-1.160000000000000000e+02,3.818862520101369840e-01,1.844500490142452669e-03,7.765910868508230092e-02,7.450818668564339609e-01,3.162277660168379134e-02,1.126888753050066298e+06,3.050836049072558308e+04,1.008050708489172997e+00
-1.170000000000000000e+02,3.790023789135695265e-01,1.807955146363349804e-03,7.693182032067819032e-02,7.434850478279679820e-01,3.162277660168379134e-02,1.132402031368648168e+06,3.253675142200249684e+04,9.995612335866830289e-01
-1.180000000000000000e+02,3.761348853186509689e-01,1.797033498900923358e-03,7.621198464069969813e-02,7.418972982346103695e-01,3.162277660168379134e-02,1.137935312795995502e+06,3.455362172408004699e+04,1.005053342373364744e+00
-1.190000000000000000e+02,3.732837554949411385e-01,1.771231947159245413e-03,7.549956491544643211e-02,7.403186093663152167e-01,3.162277660168379134e-02,1.143488300200048601e+06,3.655898246106592705e+04,1.002102906045205799e+00
-1.200000000000000000e+02,3.704489677823581961e-01,1.741917185173334727e-03,7.479452228279026560e-02,7.387489692297566357e-01,3.162277660168379134e-02,1.149060701111504808e+06,3.855284886771966558e+04,9.969211807887783383e-01
-1.210000000000000000e+02,3.676304948837531561e-01,1.729750975472162198e-03,7.409681587635651157e-02,7.371883627103279490e-01,3.162277660168379134e-02,1.154652227661260171e+06,4.053524014366900519e+04,1.001395343772348623e+00
-1.220000000000000000e+02,3.648283041468654564e-01,1.712850964380145538e-03,7.340640294899117291e-02,7.355565568059744264e-01,3.162277660168379134e-02,1.160262596517761704e+06,4.309474880330318410e+04,1.003158510685881799e+00
-1.230000000000000000e+02,3.620423578359522887e-01,1.705297603280395190e-03,7.272323899161424465e-02,7.338817926512626322e-01,3.162277660168379134e-02,1.165891528824349865e+06,4.602403137262546807e+04,1.010417489795778723e+00
-1.240000000000000000e+02,3.592726133933591970e-01,1.664564218158475764e-03,7.204727784756594089e-02,7.322167682062485916e-01,3.162277660168379134e-02,1.171538750136637595e+06,4.893627849145299842e+04,9.977995594903621424e-01
-1.250000000000000000e+02,3.565190236913340360e-01,1.644914993890178416e-03,7.137847182255027678e-02,7.305614551402104251e-01,3.162277660168379134e-02,1.177203990359995980e+06,5.183153971224944689e+04,9.975150545652589074e-01
-1.260000000000000000e+02,3.537815372743348119e-01,1.629831685436106516e-03,7.071677179028577898e-02,7.289158225207870156e-01,3.162277660168379134e-02,1.182886983687185450e+06,5.470986913793172425e+04,9.998686510444803055e-01
-1.270000000000000000e+02,3.510600985921331629e-01,1.617334767212542414e-03,7.006212729397084948e-02,7.272798369541076946e-01,3.162277660168379134e-02,1.188587468536194414e+06,5.757132517677394935e+04,1.003725725958750647e+00
-1.280000000000000000e+02,3.483546482239701092e-01,1.587828967009407991e-03,6.941448664367438903e-02,7.256155255094675072e-01,3.162277660168379134e-02,1.194305187488322612e+06,5.931305771485903097e+04,9.968895372941429800e-01
-1.290000000000000000e+02,3.456651230940350206e-01,1.568538026226259843e-03,6.877379700976207766e-02,7.238552590426021727e-01,3.162277660168379134e-02,1.200039887226551306e+06,5.797011733908901806e+04,9.963692487634014938e-01
-1.300000000000000000e+02,3.429914566785437491e-01,1.551246963327075927e-03,6.814000451246675361e-02,7.221053719408270233e-01,3.162277660168379134e-02,1.205791318474252941e+06,5.663509557605010195e+04,9.969610940768975915e-01
-1.310000000000000000e+02,3.403335792046607855e-01,1.538943458880906228e-03,6.751305430771445404e-02,7.203658185385407586e-01,3.162277660168379134e-02,1.211559235934258904e+06,5.530795758659654530e+04,1.000649103747952129e+00
-1.320000000000000000e+02,3.376914178415398871e-01,1.519109057335601368e-03,6.689289066931472516e-02,7.186365511687053953e-01,3.162277660168379134e-02,1.217343398228334961e+06,5.398866700464901078e+04,9.993087427529718791e-01
-1.330000000000000000e+02,3.350648968837199315e-01,1.507409057985619480e-03,6.627945706762358724e-02,7.169175202828771409e-01,3.162277660168379134e-02,1.223143567837087205e+06,5.267718602876849036e+04,1.003189515070187277e+00
-1.340000000000000000e+02,3.324539379271340689e-01,1.479392029496567028e-03,6.567269624478704049e-02,7.152086745664026912e-01,3.162277660168379134e-02,1.228959511040332029e+06,5.137347551004133129e+04,9.960144848072559620e-01
-1.350000000000000000e+02,3.298584600379741993e-01,1.465703296665427525e-03,6.507255028667142949e-02,7.134035290040146027e-01,3.162277660168379134e-02,1.234790997857956914e+06,5.149523083068647247e+04,9.984193369337622803e-01
-1.360000000000000000e+02,3.272783799146358197e-01,1.443594413890061630e-03,6.447896069158622068e-02,7.115583436292373110e-01,3.162277660168379134e-02,1.240637801991292275e+06,5.229226829030198132e+04,9.949852638531251348e-01
-1.370000000000000000e+02,3.247136120429974238e-01,1.438859911500490335e-03,6.389186843590223541e-02,7.097241090550324705e-01,3.162277660168379134e-02,1.246499700765025802e+06,5.308457549441667652e+04,1.003421415595208144e+00
-1.380000000000000000e+02,3.221640688452355739e-01,1.418598598809862671e-03,6.331121403666797876e-02,7.079007626487254790e-01,3.162277660168379134e-02,1.252376475069669541e+06,5.387217949754150322e+04,1.000936450170791581e+00
-1.390000000000000000e+02,3.196296608224172275e-01,1.403121899719765066e-03,6.273693761132463631e-02,7.060882404037295279e-01,3.162277660168379134e-02,1.258267909304604633e+06,5.465510794765588798e+04,1.001643342799181546e+00
-1.400000000000000000e+02,3.171102966910766541e-01,1.382653325672220709e-03,6.216897893461725139e-02,7.042864770372209149e-01,3.162277660168379134e-02,1.264173791321723722e+06,5.543338904401655600e+04,9.985969112562513850e-01
-1.410000000000000000e+02,3.146058835139864396e-01,1.360211475383035946e-03,6.160727749280042048e-02,7.024954060836617886e-01,3.162277660168379134e-02,1.270093912369675934e+06,5.620705149675961729e+04,9.938730828332760225e-01
-1.420000000000000000e+02,3.121163268253238088e-01,1.361498326022389255e-03,6.105177253523200176e-02,7.005741467221081598e-01,3.162277660168379134e-02,1.276028067038736306e+06,5.651166646298902924e+04,1.006618082709204831e+00
-1.430000000000000000e+02,3.096415307504499781e-01,1.340973164899700093e-03,6.050240312344768584e-02,6.986336770802942242e-01,3.162277660168379134e-02,1.281976053206313401e+06,5.671353962972603767e+04,1.003224074460746795e+00
-1.440000000000000000e+02,3.071813981204700172e-01,1.321542798656389055e-03,5.995910817780789048e-02,6.967047049392036673e-01,3.162277660168379134e-02,1.287937671983096283e+06,5.691421667526096280e+04,1.000408388104256696e+00
-1.450000000000000000e+02,3.047358305817760016e-01,1.305884404612340805e-03,5.942182652180450636e-02,6.947871531804861167e-01,3.162277660168379134e-02,1.293912727659858763e+06,5.711370562245859037e+04,1.000246311743061334e+00
-1.460000000000000000e+02,3.023047287007655792e-01,1.291260696331744673e-03,5.889049692411443826e-02,6.928809438389758046e-01,3.162277660168379134e-02,1.299901027654925361e+06,5.731201458228062256e+04,1.000714277253957674e+00
-1.470000000000000000e+02,2.998879920638822805e-01,1.272206201974959228e-03,5.836505813848398561e-02,6.909859981811318219e-01,3.162277660168379134e-02,1.305902382462307578e+06,5.750915174562521861e+04,9.975515294684897949e-01
-1.480000000000000000e+02,2.974855193731941738e-01,1.257598678599240781e-03,5.784544894152602451e-02,6.891022367799808368e-01,3.162277660168379134e-02,1.311916605600513052e+06,5.770512537553051516e+04,9.976752918976529161e-01
-1.490000000000000000e+02,2.950972085376333820e-01,1.243792471889723769e-03,5.733160816850996211e-02,6.871027462297878419e-01,3.162277660168379134e-02,1.317943513562035747e+06,5.939376188895586529e+04,9.984633210568899520e-01
-1.500000000000000000e+02,2.927229567600937443e-01,1.229608344874782684e-03,5.682347474722174163e-02,6.850539290234834988e-01,3.162277660168379134e-02,1.323982925763528096e+06,6.179204497661956702e+04,9.988821517936637973e-01
-1.510000000000000000e+02,2.903626606205144123e-01,1.221854807488856245e-03,5.632098772996996933e-02,6.830171545800605148e-01,3.162277660168379134e-02,1.330034664496660233e+06,6.417623117244797322e+04,1.004425495109937394e+00
-1.520000000000000000e+02,2.880162161551280686e-01,1.200858188029953330e-03,5.582408632381063995e-02,6.809923331858851459e-01,3.162277660168379134e-02,1.336098554879664909e+06,6.654642549249170406e+04,9.989134883223530492e-01
-1.530000000000000000e+02,2.856835189320024448e-01,1.185742378788927787e-03,5.533270991906214659e-02,6.789793747233285881e-01,3.162277660168379134e-02,1.342174424809573684e+06,6.890273342570493696e+04,9.980488985326223528e-01
-1.540000000000000000e+02,2.833644641230247951e-01,1.174173473994809692e-03,5.484679811617921424e-02,6.769781887328856218e-01,3.162277660168379134e-02,1.348262104915139033e+06,7.124526086123233836e+04,1.000014527660154640e+00
-1.550000000000000000e+02,2.810589465724598335e-01,1.162289323110082253e-03,5.436629075105307851e-02,6.749886844723352874e-01,3.162277660168379134e-02,1.354361428510444472e+06,7.357411401915714669e+04,1.001585555290395835e+00
-1.560000000000000000e+02,2.787668608622320132e-01,1.150428992345101055e-03,5.389112791880155962e-02,6.729667631985862819e-01,3.162277660168379134e-02,1.360472231549207354e+06,7.588629781493930204e+04,1.003110852662536967e+00
-1.570000000000000000e+02,2.764881013740329019e-01,1.134348773389621959e-03,5.342124999611325836e-02,6.707939287400291883e-01,3.162277660168379134e-02,1.366594352579757106e+06,7.817357401394082990e+04,1.001021572305892615e+00
-1.580000000000000000e+02,2.742225623484072505e-01,1.118153352534495722e-03,5.295659766220509740e-02,6.686337002088578174e-01,3.162277660168379134e-02,1.372727632700705901e+06,8.044758033977642481e+04,9.986033839397565615e-01
-1.590000000000000000e+02,2.719701379409160680e-01,1.103577864001348448e-03,5.249711191845275737e-02,6.664859766806675578e-01,3.162277660168379134e-02,1.378871915517292917e+06,8.270842303247158998e+04,9.974165104446169883e-01
-1.600000000000000000e+02,2.697307222755024880e-01,1.094774553101273513e-03,5.204273410675036571e-02,6.643506572009060251e-01,3.162277660168379134e-02,1.385027047098408220e+06,8.495620836378782406e+04,1.001306927149394843e+00
-1.610000000000000000e+02,2.675042094951689542e-01,1.076197705190310751e-03,5.159340592665433156e-02,6.622276408331936315e-01,3.162277660168379134e-02,1.391192875934285810e+06,8.719104258635613951e+04,9.960716032776573137e-01
-1.620000000000000000e+02,2.652904938100840715e-01,1.064157107795558324e-03,5.114906945136389604e-02,6.601168267051954475e-01,3.162277660168379134e-02,1.397369252894870937e+06,8.941303188539031544e+04,9.966604158491656484e-01
-1.630000000000000000e+02,2.630894695431971742e-01,1.058624789005959722e-03,5.070966714259025898e-02,6.580181140521143002e-01,3.162277660168379134e-02,1.403556031188842840e+06,9.162228233290191565e+04,1.003259891604455945e+00
-1.640000000000000000e+02,2.609010311734960008e-01,1.042541861598058218e-03,5.027514186436241733e-02,6.558370540028489737e-01,3.162277660168379134e-02,1.409753066323302919e+06,9.029123726913044811e+04,9.998716333843729043e-01
-1.650000000000000000e+02,2.587250733769747013e-01,1.028163543440261014e-03,4.984543689581828751e-02,6.535337166672261500e-01,3.162277660168379134e-02,1.415960216064111562e+06,8.393078671410416428e+04,9.980879109387038595e-01
-1.660000000000000000e+02,2.565614910654234193e-01,1.019663993879313781e-03,4.942049594302635324e-02,6.512434792716038645e-01,3.162277660168379134e-02,1.422177340396872722e+06,7.760651041777541104e+04,1.001858983342692078e+00
-1.670000000000000000e+02,2.544101794231198865e-01,1.003094020275953390e-03,4.900026314988167875e-02,6.489662308643968647e-01,3.162277660168379134e-02,1.428404301488562953e+06,7.131810199772263877e+04,9.975188938770870317e-01
-1.680000000000000000e+02,2.522710339415186187e-01,9.929107254133808999e-04,4.858468310811975971e-02,6.467018608191791307e-01,3.162277660168379134e-02,1.434640963649791898e+06,6.506525596941982076e+04,9.993249188470123556e-01
-1.690000000000000000e+02,2.501439504520078794e-01,9.786147188166796195e-04,4.817370086648838784e-02,6.444502588693574729e-01,3.162277660168379134e-02,1.440887193297690246e+06,5.884766784198694222e+04,9.968098697203863212e-01
-1.700000000000000000e+02,2.480288251568298075e-01,9.676879333775956519e-04,4.776726193911665086e-02,6.422113151409026832e-01,3.162277660168379134e-02,1.447142858919425169e+06,5.266503420857133460e+04,9.975324323605857524e-01
-1.710000000000000000e+02,2.459255546582312935e-01,9.588773157738444790e-04,4.736531231312018919e-02,6.399849201832059631e-01,3.162277660168379134e-02,1.453407831036322517e+06,4.651705283155735378e+04,1.000306056766701257e+00
-1.720000000000000000e+02,2.438340359859233475e-01,9.510665062186619096e-04,4.696779845547765370e-02,6.377084439378514213e-01,3.162277660168379134e-02,1.459681982168605551e+06,4.300620458991033229e+04,1.004126701882730677e+00
-1.730000000000000000e+02,2.417541666229240382e-01,9.373058188527849883e-04,4.657466731921457159e-02,6.352528735608011790e-01,3.162277660168379134e-02,1.465965186800727854e+06,4.749853901703502197e+04,1.001808964271093449e+00
-1.740000000000000000e+02,2.396858445298424845e-01,9.247397926968063588e-04,4.618586634892783011e-02,6.328109363159324374e-01,3.162277660168379134e-02,1.472257321347302292e+06,5.196593235934284166e+04,1.000544653681852303e+00
